,104001,106004,108001,108004,108006,108009,108013,108014,108015,108017,108018,108023,108042,108043
2019-11-24,2.8,45.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.709804387607448,0.0
2019-11-25,1.4,9.4,2.3,0.0,0.0,0.0,0.0,0.0,0.0,31.265627273720845,0.0,0.0,2.444267011014745e-12,0.0
2019-11-26,0.0,6.1,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.444267011014745e-12,0.0
2019-11-27,6.3,8.2,19.0,8.7,17.3,0.5,6.6,7.6,4.0,0.0,14.1,7.1,2.444267011014745e-12,4.7
2019-11-28,4.3,5.4,3.9,6.2,0.0,5.2,6.5,8.1,4.0,6.050062450978523,7.3,3.4,2.444267011014745e-12,5.3
2019-11-29,0.8,0.4,6.6,0.9,0.0,0.0,0.0,0.0,0.0,4.48246708503821,0.8,1.2,2.444267011014745e-12,0.4
2019-11-30,7.8,0.2,0.0,0.0,0.0,0.0,0.0,8.1,0.0,0.0,0.0,0.3,2.444267011014745e-12,0.0
2019-12-01,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,0.0,0.0,0.0,0.0
2019-12-02,4.6,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,0.0,0.0,0.0,0.0
2019-12-03,4.9,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,0.0,0.0,0.0,0.0
2019-12-04,0.0,3.7,0.0,0.0,5.1,0.0,0.0,0.0,0.0,2.273736754432321e-13,0.0,0.0,0.0,0.2
2019-12-05,12.3,18.9,6.3,0.0,0.0,1.0,0.0,1.1,0.0,2.273736754432321e-13,1.5,0.1,0.0,0.7
2019-12-06,0.0,0.2,1.2,2.2,12.9,21.3,1.0,2.4,0.0,2.273736754432321e-13,0.2,0.7,0.0,0.3
2019-12-07,26.5,9.2,31.6,18.3,0.0,0.0,8.1,17.7,0.0,2.273736754432321e-13,0.3,1.1,0.0,5.3
2019-12-08,0.0,14.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,0.0,0.0,0.0,0.0
2019-12-09,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,13.499089204422262,0.0,0.0,0.0,0.0
2019-12-10,5.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,5.456448943094319,0.0,0.0,0.0,0.5
2019-12-11,0.0,0.0,1.7,1.7,0.0,0.0,0.4,0.0,0.0,0.0050848810052025,1.7,0.0,0.0,2.2
2019-12-12,0.6,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,5.964388046761648,0.6,0.0,0.0,0.6
2019-12-13,0.7,27.7,0.0,0.0,0.0,0.0,3.3,25.8,0.0,13.63583544140164,0.0,2.4,0.0,0.0
2019-12-14,1.8,9.6,0.0,2.7,0.0,4.1,64.8,31.5,0.0,2.273736754432321e-13,2.2,0.0,0.0,17.0
2019-12-15,3.9,18.5,0.0,0.0,12.2,0.0,0.0,0.0,0.0,2.273736754432321e-13,0.0,0.0,0.0,0.0
2019-12-16,2.1,0.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,0.0,0.0,0.0,0.0
2019-12-17,13.5,24.6,5.0,0.0,0.0,0.0,18.1,9.8,50.4,2.273736754432321e-13,0.0,49.1,0.0,1.5
2019-12-18,6.1,27.7,0.5,0.0,0.0,6.3,0.0,0.0,0.0,2.273736754432321e-13,0.0,0.0,0.0,0.3
2019-12-19,6.3,0.0,0.3,0.7,0.0,0.0,0.0,1.2,0.0,5.19888136184504,1.8,0.0,0.0,0.7
2019-12-20,1.2,9.8,4.3,0.0,0.0,0.0,9.8,0.0,2.3,2.249360728663225,0.0,6.9,0.0,0.0
2019-12-21,1.3,0.0,1.4,1.0,0.0,0.5,0.0,3.8,0.0,1.1130630928604013,0.3,0.6,0.0,1.7
2019-12-22,0.6,4.1,0.4,0.0,0.0,0.0,0.0,0.3,2.0,2.273736754432321e-13,0.0,3.9,0.0,8.3
2019-12-23,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,0.3,0.0,0.0,0.0
2019-12-24,0.4,18.4,4.0,0.0,0.0,2.3,0.0,0.4,0.0,2.273736754432321e-13,0.0,0.0,15.883851872408377,0.0
2019-12-25,3.4,0.0,7.5,0.8,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,1.8,0.0,34.65834033645574,0.0
2019-12-26,0.5,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,0.6,0.0,4.877357286083322,0.0
2019-12-27,1.3,8.2,0.5,0.0,0.0,0.0,0.0,7.8,0.0,2.273736754432321e-13,0.0,0.0,0.0,12.3
2019-12-28,18.2,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,0.0,0.0,1.2383021753984285,0.0
2019-12-29,4.5,0.4,1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,0.0,14.5,0.0,0.0
2019-12-30,3.3,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,0.0,0.0,41.85536514765215,0.0
2019-12-31,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273736754432321e-13,0.0,0.0,5.907015459853245,0.0
2020-01-01,3.1,0.0,0.0,0.0,0.0,2.7,12.6,0.4,0.0,1.5063505998114124e-12,0.0,0.0,1.0516032489249485e-12,27.7
2020-01-02,9.4,0.0,0.0,2.1,3.5,0.0,11.6,0.0,0.0,1.5063505998114124e-12,0.0,0.0,1.0516032489249485e-12,2.5
2020-01-03,3.8,0.0,0.2,0.0,0.0,0.0,0.0,4.3,0.0,1.5063505998114124e-12,0.0,0.0,1.0516032489249485e-12,0.0
2020-01-04,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5063505998114124e-12,0.0,0.0,1.0516032489249485e-12,0.0
2020-01-05,9.9,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5063505998114124e-12,0.0,0.0,1.0516032489249485e-12,0.0
2020-01-06,1.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.5063505998114124e-12,0.0,0.0,1.0516032489249485e-12,0.0
2020-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5063505998114124e-12,0.0,0.0,26.62202590926709,0.0
2020-01-08,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,1.5063505998114124e-12,0.0,0.0,8.220592774245917,0.0
2020-01-09,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,1.5063505998114124e-12,0.0,0.0,3.497750988964694,0.0
2020-01-10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5063505998114124e-12,0.0,0.0,1.0231815394945445e-12,0.0
2020-01-11,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.5063505998114124e-12,0.0,0.0,1.0231815394945445e-12,0.0
2020-01-12,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,1.5063505998114124e-12,0.0,0.0,1.0231815394945445e-12,0.0
2020-01-13,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.5063505998114124e-12,0.0,0.0,1.0231815394945445e-12,0.0
2020-01-14,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.5063505998114124e-12,0.0,0.0,1.0231815394945445e-12,0.0
2020-01-15,4.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.5063505998114124e-12,0.0,0.0,1.0231815394945445e-12,0.0
2020-01-16,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.5063505998114124e-12,0.0,0.0,1.0231815394945445e-12,0.0
2020-01-17,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,50.4,46.60971055338415,0.0,0.0,1.0231815394945445e-12,0.0
2020-01-18,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,6.923733282535733,0.0,0.0,1.0231815394945445e-12,0.0
2020-01-19,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0062574187339018,0.0,0.0,1.0231815394945445e-12,0.0
2020-01-20,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5916157281026244e-12,0.0,0.0,1.0231815394945445e-12,0.0
2020-01-21,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5916157281026244e-12,0.0,0.0,1.0231815394945445e-12,0.0
2020-01-22,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,1.5916157281026244e-12,0.0,0.0,1.0231815394945445e-12,0.0
2020-01-23,5.3,18.4,2.5,21.6,31.8,28.1,21.4,17.2,0.0,1.5916157281026244e-12,0.0,29.6,1.0231815394945445e-12,0.0
2020-01-24,1.7,27.6,0.3,0.0,0.0,36.8,1.7053025658242404e-13,25.7,0.0,1.5916157281026244e-12,0.0,0.0,1.0231815394945445e-12,0.0
2020-01-25,6.1,0.0,0.0,0.0,0.0,6.3,1.7053025658242404e-13,0.0,0.0,1.5916157281026244e-12,0.0,0.0,1.0231815394945445e-12,0.0
2020-01-26,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5916157281026244e-12,0.0,0.0,1.0231815394945445e-12,0.0
2020-01-27,80.4,0.0,21.3,96.5,52.9,147.7,0.0,51.2,0.0,1.5916157281026244e-12,65.6,56.2,1.0231815394945445e-12,0.0
2020-01-28,35.9,0.0,6.6,14.4,8.5,0.0,123.8,0.0,0.0,68.87258981889181,13.6,1.2,1.0231815394945445e-12,0.0
2020-01-29,20.5,0.0,6.7,31.1,11.7,7.9,0.0,3.9,20.0,36.33555829550278,12.6,12.8,1.0231815394945445e-12,0.0
2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,20.5,0.4219709755178768,0.0,0.0,1.0231815394945445e-12,0.0
2020-01-31,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.4779288903810082e-12,0.0,0.0,1.0231815394945445e-12,0.0
2020-02-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-02,0.0,2.1,19.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.3
2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5,0.0,0.0,0.0,0.0,0.0
2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,25.8,0.0,0.0,5.4,15.0,22.5,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,22.9,0.0,0.0,16.2,39.6,1.2,0.0,32.3,2.2,0.0,0.0,0.7,0.0,0.0
2020-02-08,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.460915530913445,0.0
2020-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.87917914091792,0.0
2020-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9541397300669646,0.0
2020-02-11,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,0.0,12.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.750817468084933,0.0,0.0,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.641976574118583,0.0,0.0,0.0,0.0
2020-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.316869487074214,0.0,0.0,0.0,0.0
2020-02-20,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,4.251705679154099,0.0,0.0,0.0,0.0
2020-02-21,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-22,0.0,23.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3601975268869886,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,0.0,6.3,0.0,0.0,0.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,23.7,0.0,0.0,51.0,46.8,0.0,40.1,9.9,10.2,0.0,42.2,0.6,0.0,24.0
2020-02-26,1.9,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-28,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-29,4.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,0.0,0.0,0.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,0.0,0.0,0.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.145837469073921,0.0,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.338449440708978,0.0,0.0,0.0,0.0
2020-03-06,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2854183332040543,0.0,0.0,0.0,0.0
2020-03-07,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,0.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,0.0,1.393395308709803,0.0
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,0.0,12.876470510353355,0.0
2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,0.0,0.0,0.0
2020-03-13,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,0.0,0.0,0.0
2020-03-14,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,0.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,0.0,0.0,0.0
2020-03-17,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,0.0,0.0,0.0
2020-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,0.0,0.0,0.0
2020-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2463421807891184,0.0,0.0,0.0,0.0
2020-03-20,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,0.0,0.0,0.0
2020-03-21,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,0.0,0.0,0.0
2020-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,0.0,0.0,0.0
2020-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,1.1368683772161605e-13,13.92707913636866,0.0
2020-03-24,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,1.1368683772161605e-13,1.2134639786972543,0.0
2020-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,1.1368683772161605e-13,0.0,0.0
2020-03-26,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.500159605339031,0.0,1.1368683772161605e-13,0.0,0.0
2020-03-27,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,1.1368683772161605e-13,0.0,0.0
2020-03-28,0.0,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0993623314102945,0.0,1.1368683772161605e-13,0.0,0.0
2020-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0,1.1368683772161605e-13,0.0,0.0
2020-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.013040414796553,0.0,1.1368683772161605e-13,0.0,0.0
2020-03-31,13.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,14.884737867833463,0.0,1.1368683772161605e-13,19.831066752047068,0.0
2020-04-01,39.5,0.0,0.0,0.0,0.0,0.0,13.6,11.6,0.0,21.79159110205521,13.7,0.0,0.0,5.684341886080801e-13
2020-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0690847971965087,0.0,0.0,0.0,5.684341886080801e-13
2020-04-03,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080801e-13
2020-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.224353920059383,1.2120825982079384,0.0,0.0,5.684341886080801e-13
2020-04-05,0.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8482163853780113,0.0,0.0,5.684341886080801e-13
2020-04-06,0.0,9.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.51509636765074,0.0,0.0,5.684341886080801e-13
2020-04-07,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0776828598883106,0.0,0.0,7.3
2020-04-08,0.0,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2020-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75908517438139,0.0,0.0,17.2
2020-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46343791286424,0.0,0.0,2.0
2020-04-11,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.90676757927291,25.30880205051073,0.0,1.1038381595330842,57.0
2020-04-12,8.8,0.0,10.0,8.2,14.8,9.8,5.2,13.0,4.7,0.0,14.183974133044618,0.0,14.929840030343714,13.3
2020-04-13,23.3,0.0,6.5,14.8,42.1,55.4,86.9,19.7,30.5,0.0,0.0,0.0,29.137980695080238,12.1
2020-04-14,30.6,0.0,0.6,0.3,15.7,44.2,0.0,18.9,10.7,19.9794102812134,2.4551002892112197,0.0,0.0,0.2
2020-04-15,1.4,0.0,3.0,0.0,0.0,0.0,8.2,10.0,10.9,0.0,0.0,0.0,7.947498205618415,26.3
2020-04-16,0.0,0.0,0.0,0.0,0.0,15.2,0.0,1.1,0.0,0.0,0.0,0.0,53.83305388333983,19.0
2020-04-17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.3587974942574,0.0,5.1
2020-04-18,7.5,0.0,0.0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,1.3,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,13.26473900785906,0.0,209.1
2020-04-20,20.6,0.0,7.6,8.1,0.0,14.0,14.0,0.0,0.0,0.0,0.0,24.6180179988397,5.617635129800442,27.8
2020-04-21,5.7,18.6,0.0,0.9,9.9,30.0,7.5,15.4,7.4,0.0,0.0,0.8898294513066775,19.536382022516708,6.8
2020-04-22,25.2,0.0,0.0,0.0,6.1,0.0,0.0,5.2,0.0,0.0,0.0,1.207325296083778,30.53547335164998,0.5
2020-04-23,64.6,0.0,20.0,1.6,72.9,0.0,3.3,14.9,0.0,0.0,0.0,0.0,1.346873869894622,36.3
2020-04-24,17.5,0.0,0.0,11.2,7.3,0.0,26.2,12.8,50.4,0.0,0.0,0.0,0.0,11.5
2020-04-25,22.3,0.0,3.7,3.9,3.3,43.1,0.0,2.0,10.6,0.0,0.0,2.2530875124155507,0.0,2.6
2020-04-26,0.0,9.8,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.9978998966035996,0.0,0.0
2020-04-27,0.0,18.7,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,13.967000403141514,44.5
2020-04-28,0.8,0.3,1.5,0.0,0.0,0.0,0.0,0.6,0.0,0.0,1.4,0.0,15.30205806454375,4.7
2020-04-29,39.6,0.1,0.0,0.2,27.8,0.0,0.0,2.7,10.0,0.0,0.0,23.538339876922155,22.571685978562947,27.0
2020-04-30,35.0,0.0,9.3,43.3,6.9,0.0,0.0,79.4,80.4,0.0,4.2,0.0,5.047595447336652,38.9
2020-05-01,3.7,4.2,0.7,0.0,0.0,0.0,0.0,8.4,4.0,48.13030279786179,0.0,0.0,0.0,0.0
2020-05-02,1.8,9.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,115.8577450601727,0.0,0.0,0.0,32.983175248511465
2020-05-03,10.8,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.89618219215098,0.0,0.0,0.8459295740485184,4.653607354397029
2020-05-04,0.3,3.2,0.2,0.0,0.0,4.5,0.0,0.0,0.0,2.5599018304441343,0.0,8.530992320334082,0.0,0.0
2020-05-05,0.0,27.9,1.6,0.3,0.0,0.0,73.6,0.0,0.0,23.415109190255407,0.5,10.025982029162009,44.64524762716312,0.0
2020-05-06,0.0,12.3,0.0,0.0,0.0,7.4,0.0,0.0,0.0,3.668697563533679,0.0,0.0,19.52044694671713,0.6572447482232096
2020-05-07,0.3,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,31.26367756467504,0.0,0.0,26.10657250629944,5.405719840481688
2020-05-08,1.1,6.1,0.5,0.9,0.0,0.0,0.0,1.6,0.0,20.39968337037801,2.5,0.0,10.483478432499474,51.52212072183486
2020-05-09,4.5,2.1,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.036763401306742,0.0,0.0,0.0,4.848829266089084
2020-05-10,15.6,8.2,1.3,22.1,0.0,0.0,24.0,0.0,5.5,5.072021994421647,0.9,30.05395351312168,36.58921338622599,34.34321866663656
2020-05-11,8.5,36.6,10.5,0.0,0.0,2.0,5.2,0.0,2.7,0.0,0.0,17.255311712856933,13.359296432188396,3.151196805745087
2020-05-12,43.5,26.8,2.0,4.1,9.9,52.8,19.4,12.3,30.2,19.05466164728118,0.0,2.7282023955558,22.35770062688341,9.226409671369415
2020-05-13,22.6,43.9,0.0,0.5,11.6,40.5,10.3,3.5,20.2,26.68276064707357,0.2,24.211773702665653,0.0,212.01358435713703
2020-05-14,24.0,36.8,0.0,4.1,25.9,14.2,0.0,0.0,0.0,0.0,0.5,8.943689863247618,20.674320407449635,0.5301043465181687
2020-05-15,3.4,9.4,0.0,0.9,1.2,0.0,9.1,7.4,1.1,0.0956895523861587,0.0,0.2395834380171869,84.75322130126561,0.0
2020-05-16,26.4,18.6,6.3,0.0,7.5,0.0,0.4,9.0,4.1,25.83249732519317,10.4,27.065960425536986,60.77397309572364,0.0
2020-05-17,56.3,54.0,2.0,21.9,2.1,0.0,14.1,36.5,2.0,24.42056997973159,57.2,0.0,63.95207656302881,10.433712906885376
2020-05-18,101.1,9.6,28.7,49.7,56.9,51.7,17.3,62.8,40.5,9.043738567081183,14.1,8.049987944204721,6.086859897209541,16.844401759915357
2020-05-19,78.9,4.2,24.0,72.7,67.6,4.0,15.4,4.0,3.2,15.57143898674215,12.5,5.085994629363923,0.2085801821016072,18.705468465928384
2020-05-20,0.0,27.6,3.1,0.4,0.0,0.0,0.0,0.0,0.0,24.229620705623795,20.0,7.6271323181198,0.0,29.21634429247321
2020-05-21,0.0,5.4,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.2281701440388006,21.19929313869233,5.126253993823976
2020-05-22,68.3,36.7,2.4,49.1,82.6,21.1,123.3,33.3,60.9,0.0454873691433254,18.8,1.578378421849042,71.75916392727649,0.0
2020-05-23,5.7,9.4,0.2,1.7,8.3,0.0,0.0,0.0,0.0,0.9342222016259152,1.6,2.09198107415318,34.85193045977776,3.977892713239432
2020-05-24,29.4,27.5,0.0,9.7,9.9,0.0,0.0,0.0,0.0,0.0,15.3,8.547766442749365,0.0,9.99587349974521
2020-05-25,97.8,18.6,8.1,1.8,33.7,4.4,0.0,0.0,0.0,0.0,0.6,0.6,0.0,2.871265671997617
2020-05-26,32.1,36.4,2.0,2.4,38.1,31.2,13.5,39.1,5.0,0.5152041452422802,5.1,8.2,1.583513376541006,0.0
2020-05-27,89.9,45.3,12.1,1.7,9.9,51.4,8.0,2.5,50.0,0.0,1.0,63.5,0.0,43.42026566787017
2020-05-28,64.6,18.4,65.8,87.7,86.8,8.9,60.0,68.0,60.0,5.807304082681447,78.6,17.6,35.214198219298105,52.98055477906112
2020-05-29,24.6,27.9,94.6,24.7,87.5,62.1,81.5,32.5,40.5,14.223032549932682,21.1,5.8,27.123486153680783,9.487708960328291
2020-05-30,33.8,18.3,33.6,86.8,32.0,16.4,26.7,44.1,10.8,3.659158933085021,72.3,76.6,0.6374634143669597,0.0004203706073021
2020-05-31,64.6,63.4,39.7,21.2,9.9,98.8,23.7,13.1,20.0,11.208047424493266,21.4,6.2,16.685256385713984,0.0
2020-06-01,18.2,36.3,0.0,0.3,4.7,35.9,0.0,2.4,0.0,0.0,0.0,0.2,4.368076747983704,17.153763969369635
2020-06-02,15.8,54.5,22.6,68.6,58.1,44.0,33.1,19.7,20.0,11.318046393559442,62.1,11.1,14.697265138024076,158.6104562808293
2020-06-03,10.8,0.2,3.9,2.0,0.0,0.0,0.0,0.7,0.0,37.181796514375,0.5,2.4,21.30271286400733,61.11474436764378
2020-06-04,0.9,9.4,2.7,2.8,7.0,0.0,0.2,1.3,0.0,0.4236846813464399,2.0,0.2,17.80896393526718,5.929114428517441
